
##### time= 0 
0.0116089		0.00571112
0.0428589		0.00939001
0.0178589		0.00740534
0.0303589		0.00463744
0.00535893		0.00877845
0.0431518		0.00840322
0.0181519		0.0061058
0.0306518		0.00198685
0.00565189		0.00944101
0.0462768		0.00746989
0.0212769		0.00473984
0.0337768		0.00883298
0.00877689		0.00668492
0.0400268		0.00336971
0.0150269		0.00817988
0.0275269		0.00579458
0.0025269		0.000493827
0.0478393		0.00998474
0.0228394		0.00814627
0.0353393		0.00574704
0.0103394		0.0094119
0.0415893		0.00743308
0.0165894		0.0046816
0.0290893		0.00880186
0.0040894		0.00664376
0.0447143		0.00328729
0.0197144		0.00979751
0.0322143		0.00791568
0.00721439		0.00541523
0.0384643		0.00921304
0.0134644		0.00717962
0.0259644		0.00426775
0.000964404		0.00858889
0.0486206		0.00635892
0.0236206		0.00266506
0.0361206		0.00960664
0.0111206		0.00767817
0.0423706		0.00506172
0.0173706		0.0090098
0.0298706		0.00691688
0.00487065		0.00380919
0.0454956		0.00837051
0.0204956		0.0060607
0.0329956		0.0018436
0.00799564		0.00992272
0.0392456		0.00807014
0.0142456		0.00563861
0.0267456		0.00934609
0.00174565		0.00734956
0.0470581		0.00454783
0.0220581		0.00873145
0.0345581		0.00655019
0.00955814		0.00309382
0.0408081		0.00973431
0.0158081		0.00783731
0.03573		0.00763338
0.01073		0.00499351
0.0419799		0.00897166
0.01698		0.00686712
0.02948		0.00371808
0.00448002		0.00832944
0.0451049		0.00600385
0.020105		0.00164712
0.032605		0.0098881
0.00760502		0.00802753
0.038855		0.00557745
0.013855		0.00930932
0.026355		0.00730275
0.00135503		0.00447179
0.0490112		0.00869209
0.0240112		0.00649762
0.0365112		0.00298091
0.0115113		0.00969901
0.0427612		0.00779343
0.0177612		0.00523491
0.0302612		0.00910822
0.00526127		0.00704461
0.0458862		0.00403649
0.0208862		0.00847636
0.0333862		0.00620608
0.00838626		0.00227643
0.0396362		0.00950616
0.0146363		0.00755208
0.0271362		0.00486833
0.00213628		0.00890259
0.0474487		0.00677664
0.0224487		0.00354817
0.0349487		0.008255
0.00994876		0.00590014
0.0411987		0.00121591
0.0161987		0.00982548
0.0286987		0.00795026
0.00369877		0.00546566
0.0443237		0.00924277
0.0193237		0.00721773
0.0318237		0.00433155
0.00682377		0.00862078
0.0380737		0.00640192
0.0130738		0.00276609
0.0255737		0.00963516
0.000573779		0.00771382
0.0494018		0.00511564
0.0244019		0.0090402
0.0369018		0.00695643
0.0119019		0.00388055
0.0488159		0.0036057
0.0238159		0.00827988
0.0363159		0.00593492
0.0113159		0.00137476
0.0425659		0.00984639
0.0175659		0.0079761
0.0300659		0.00550318
0.00506596		0.00926501
0.0456909		0.00724618
0.0206909		0.0043788
0.0331909		0.00864461
0.00819095		0.00643398
0.0394409		0.0028395
0.0144409		0.00965649
0.0269409		0.00774045
0.00194096		0.0051557
0.0472534		0.00906293
0.0222534		0.00698595
0.0347534		0.00393321
0.00975345		0.00842767
0.0410034		0.00613941
0.0160034		0.00208784
0.0285034		0.00946277
0.00350346		0.00749739
0.0441284		0.00478305
0.0191284		0.00885624
0.0316284		0.00671563
0.00662845		0.00343023
0.0378784		0.00820499
0.0128784		0.00582998
0.0253784		0.00080956
0.000378467		0.00995033
0.0497924		0.00810406
0.0247925		0.00568705
0.0372925		0.00937539
0.0122925		0.0073868
0.0435424		0.00460776
0.0185425		0.00876281
0.0310425		0.00659194
0.00604252		0.00318126
0.0466674		0.00976245
0.0216675		0.00787224
0.0341675		0.00535153
0.00916751		0.00917575
0.0404174		0.00713169
0.0154175		0.00418662
0.0279175		0.00854887
0.00291752		0.00630476
0.0482299		0.00253312
0.02323		0.00957088
0.0296509		0.00804176
0.00465092		0.00559791
0.0452758		0.00932159
0.0202759		0.00731839
0.0327759		0.00449728
0.00777591		0.00870523
0.0390259		0.00651519
0.0140259		0.00301901
0.0265259		0.00971079
0.00152593		0.00780809
0.0491821		0.0052567
0.0241821		0.00912077
0.0366821		0.00706081
0.0116822		0.00406471
0.0429321		0.00848983
0.0179321		0.00622447
0.0304321		0.0023261
0.00543217		0.00951818
0.0460571		0.0075672
0.0210571		0.00489175
0.0335571		0.00891542
0.00855716		0.00679348
0.0398071		0.00358024
0.0148071		0.00826883
0.0273071		0.00591949
0.00230717		0.00130654
0.0476196		0.0098371
0.0226196		0.00796463
0.0351196		0.00548653
0.0101197		0.00925513
0.0413696		0.00723355
0.0163696		0.00435786
0.0288696		0.00863403
0.00386967		0.00641975
0.0444946		0.00280711
0.0194946		0.00964701
0.0319946		0.00772862
0.00699466		0.00513793
0.0382446		0.00905283
0.0132447		0.00697284
0.0257446		0.00390989
0.000744677		0.00841681
0.0495727		0.0061245
0.0245728		0.00204357
0.0370727		0.00945311
0.0120728		0.00748518
0.0433227		0.00476389
0.0183228		0.00884591
0.0308227		0.006702
0.00582279		0.00340347
0.0422241		0.00440483
0.0172241		0.00865783
0.0297241		0.00645172
0.00472416		0.00287948
0.0453491		0.00966832
0.0203491		0.0077552
0.0328491		0.00517783
0.00784916		0.00907553
0.0390991		0.00700229
0.0140991		0.00396217
0.0265991		0.00844122
0.00159917		0.006158
0.0469116		0.00214189
0.0219116		0.00947485
0.0344116		0.00751262
0.00941165		0.00480689
0.0406616		0.00886914
0.0156616		0.00673263
0.0281616		0.00346339
0.00316166		0.00821891
0.0437866		0.00584955
0.0187866		0.000940218
0.0312866		0.00996181
0.00628666		0.00811816
0.0375366		0.00570712
0.0125366		0.00938758
0.0250366		0.00740225
3.6671E-05		0.0046325
0.0499633		0.00877585
0.0249634		0.00660926
0.0374634		0.00321699
0.0124634		0.00977415
0.0437133		0.00788675
0.0187134		0.00537285
0.0312134		0.0091882
0.00621342		0.0071477
0.0468383		0.00421383
0.0218384		0.00856223
0.0343384		0.00632286
0.00933841		0.00257785
0.0405883		0.00958281
0.0155884		0.00764834
0.0280884		0.00501635
0.00308842		0.00898439
0.0484008		0.00688375
0.0234009		0.00374869
0.0359009		0.00834315
0.0109009		0.00602286
0.0421508		0.00171511
0.0171509		0.00989965
0.0348022		0.00979518
0.00980228		0.00791279
0.0410522		0.00541101
0.0160523		0.00921056
0.0285522		0.00717643
0.00355229		0.00426238
0.0441772		0.00858623
0.0191773		0.00635532
0.0316772		0.00265647
0.00667728		0.00960426
0.0379272		0.00767519
0.0129273		0.0050572
0.0254272		0.00900726
0.000427295		0.00691357
0.0492553		0.00380319
0.0242554		0.00836778
0.0367553		0.00605693
0.0117554		0.00183116
0.0430053		0.00992042
0.0180054		0.00806731
0.0305054		0.00563455
0.00550541		0.00934364
0.0461303		0.00734645
0.0211304		0.0045428
0.0336304		0.00872883
0.0086304		0.0065467
0.0398803		0.00308642
0.0148804		0.00973196
0.0273804		0.00783439
0.00238042		0.0052957
0.0476928		0.0091433
0.0226929		0.0070899
0.0351929		0.00411502
0.0101929		0.00851404
0.0414428		0.00625744
0.0164429		0.00241294
0.0289429		0.00953977
0.00394291		0.00759434
0.0445678		0.00493363
0.0195679		0.00893847
0.0320679		0.0068237
0.00706791		0.00363726
0.0383178		0.00829368
0.0133179		0.00595414
0.0258179		0.00145553
0.000817919		0.009858
0.0484741		0.00799042
0.0234741		0.00552391
0.0359741		0.00927734
0.0109741		0.00726194
0.0496459		0.00704136
0.024646		0.00403082
0.037146		0.00847366
0.012146		0.00620239
0.043396		0.00226636
0.018396		0.00950376
0.030896		0.00754905
0.00589603		0.00486363
0.046521		0.00890002
0.021521		0.00677326
0.034021		0.00354172
0.00902103		0.00825223
0.040271		0.00589627
0.015271		0.00119696
0.027771		0.00982315
0.00277104		0.00794739
0.0480834		0.00546148
0.0230835		0.0092403
0.0355835		0.00721456
0.0105835		0.00432627
0.0418335		0.00861812
0.0168335		0.00639834
0.0293335		0.00275781
0.00433354		0.00963279
0.0449585		0.00771085
0.0199585		0.00511117
0.0324585		0.00903767
0.00745853		0.00695314
0.0387085		0.00387465
0.0137085		0.0084005
0.0262085		0.00610206
0.00120854		0.00197531
0.0488647		0.00943858
0.0238647		0.00746683
0.0363647		0.00473501
0.0113648		0.00883039
0.0426147		0.0066815
0.0176148		0.00336292
0.0301147		0.00817708
0.00511479		0.00579063
0.0457397		0.000445129
0.0207398		0.00998245
0.0332397		0.00814346
0.00823978		0.00574306
0.0394897		0.00940947
0.0144898		0.00743
0.0269897		0.00467671
0.00198979		0.00879927
0.0473022		0.00664032
0.0223023		0.00328033
0.0275757		0.00207686
0.00257573		0.00946036
0.0478881		0.00749434
0.0228882		0.00477827
0.0353882		0.00885366
0.0103882		0.00671223
0.0416382		0.00342356
0.0166382		0.00820221
0.0291382		0.00582606
0.00413823		0.000780809
0.0447631		0.00994803
0.0197632		0.00810124
0.0322632		0.00568303
0.00726322		0.00937296
0.0385132		0.0073837
0.0135132		0.0046028
0.0260132		0.00876021
0.00101323		0.00658847
0.0486694		0.00317406
0.0236694		0.00976011
0.0361694		0.00786933
0.0111695		0.00534726
0.0424194		0.00917325
0.0174194		0.00712849
0.0299194		0.00418115
0.00491947		0.0085462
0.0455444		0.00630113
0.0205444		0.00252408
0.0330444		0.00956849
0.00804447		0.00763038
0.0392944		0.00498893
0.0142945		0.00896911
0.0267944		0.00686379
0.00179448		0.00371192
0.0471069		0.00832669
0.0221069		0.00600004
0.0346069		0.00163318
0.00960696		0.00988579
0.0408569		0.00802468
0.015857		0.00557335
0.0283569		0.00930686
0.00335698		0.00729962
0.0439819		0.00446668
0.0189819		0.00868946
0.0314819		0.0064941
0.00648197		0.00297323
0.0377319		0.00969665
0.012732		0.0077905
0.0252319		0.00523054
0.000231983		0.00910571
0.0389038		0.00899202
0.0139038		0.0068937
0.0264038		0.00376695
0.00140386		0.00835137
0.04906		0.00603424
0.0240601		0.00175465
0.03656		0.00990658
0.0115601		0.00805028
0.04281		0.00561015
0.0178101		0.00932895
0.03031		0.00732775
0.0053101		0.00451251
0.045935		0.0087131
0.0209351		0.00652571
0.033435		0.00304165
0.00843509		0.00971785
0.039685		0.00781686
0.0146851		0.00526973
0.0271851		0.00912828
0.0021851		0.00707052
0.0474975		0.00408155
0.0224976		0.00849791
0.0349975		0.00623548
0.00999759		0.0023554
0.0412475		0.00952538
0.0162476		0.00757626
0.0287476		0.00490575
0.0037476		0.00892311
0.0443725		0.00680357
0.0193726		0.00359935
0.0318725		0.00827712
0.00687259		0.00593106
0.0381225		0.00135802
0.0131226		0.00984407
0.0256226		0.00797324
0.000622607		0.00549902
0.0494506		0.00926254
0.0244507		0.00724302
0.0369507		0.00437357
0.0119507		0.00864197
0.0432006		0.00643042
0.0182007		0.00283144
0.0307007		0.00965412
0.00570072		0.00773749
0.0463256		0.00515127
0.0213257		0.00906041
0.0338257		0.00698267
0.00882572		0.0039274
0.0400757		0.00842496
0.0150757		0.00613568
0.0329468		0.00596565
0.00794681		0.00150192
0.0391967		0.00986495
0.0141968		0.007999
0.0266968		0.00553631
0.00169682		0.00928473
0.0470092		0.00727138
0.0220093		0.00442037
0.0345093		0.00866574
0.00950931		0.00646234
0.0407592		0.0029032
0.0157593		0.00967541
0.0282593		0.00776404
0.00325932		0.00519106
0.0438842		0.00908309
0.0188843		0.00701208
0.0313843		0.00397944
0.00638431		0.00844934
0.0376343		0.00616913
0.0126343		0.00217368
0.0251343		0.00948208
0.000134327		0.00752174
0.0498413		0.00482114
0.0248413		0.00887687
0.0373413		0.00674281
0.0123413		0.00348314
0.0435913		0.00822725
0.0185913		0.00586127
0.0310913		0.00101054
0.00609135		0.0099687
0.0467163		0.0081266
0.0217163		0.00571912
0.0342163		0.00939488
0.00921634		0.00741151
0.0404663		0.00464729
0.0154663		0.00878366
0.0279663		0.00661963
0.00296635		0.00323824
0.0482788		0.00978117
0.0232788		0.00789544
0.0357788		0.0053856
0.0107788		0.00919566
0.0420288		0.00715729
0.0170288		0.00423008
0.0295288		0.00857024
0.00452885		0.0063337
0.0451538		0.00260432
0.0201538		0.00958997
0.0326538		0.0076573
0.00765384		0.00503001
0.0442749		0.00575499
0.0192749		0.00941676
0.0317749		0.00743922
0.00677494		0.00469135
0.0380249		0.00880706
0.0130249		0.00665064
0.0255249		0.00330117
0.000524951		0.00980218
0.049353		0.00792146
0.024353		0.00542367
0.036853		0.00921801
0.0118531		0.00718598
0.043103		0.00427845
0.018103		0.00859422
0.030603		0.0063661
0.00560307		0.00268217
0.046228		0.0096114
0.021228		0.00768412
0.033728		0.00507075
0.00872806		0.00901487
0.039978		0.00692349
0.014978		0.00382118
0.027478		0.00837597
0.00247807		0.00606824
0.0477905		0.00186824
0.0227905		0.00992733
0.0352905		0.0080758
0.0102906		0.00564671
0.0415405		0.00935098
0.0165405		0.00735578
0.0290405		0.00455788
0.00404057		0.00873669
0.0446655		0.00655716
0.0196655		0.00310856
0.0321655		0.009739
0.00716556		0.00784314
0.0384155		0.00530864
0.0134156		0.0091508
0.0259155		0.00709956
0.000915576		0.00413165
0.0485717		0.00852209
0.0235718		0.00626839
0.0360718		0.0024412
0.0110718		0.00954696
0.0423217		0.00760337
0.0173218		0.00494752
0.0298218		0.00894614
0.00482182		0.00683375
0.0454467		0.00365607
0.0204468		0.00830194
0.0309936		0.00869734
0.00599369		0.00650466
0.0466186		0.00299621
0.0216187		0.00970373
0.0341186		0.0077993
0.00911868		0.00524364
0.0403686		0.00911324
0.0153687		0.00705109
0.0278686		0.0040478
0.0028687		0.00848175
0.0481811		0.00621344
0.0231812		0.00229643
0.0356811		0.00951097
0.0106812		0.00755813
0.0419311		0.00487771
0.0169312		0.00890772
0.0294311		0.00678338
0.00443119		0.00356103
0.0450561		0.00826053
0.0200562		0.00590789
0.0325561		0.00125295
0.00755619		0.00983013
0.0388061		0.00795601
0.0138062		0.00547402
0.0263061		0.00924772
0.0013062		0.00722406
0.0489624		0.0043421
0.0239624		0.00862608
0.0364624		0.00640905
0.0114624		0.00278257
0.0427124		0.0096399
0.0177124		0.00771974
0.0302124		0.00512457
0.00521244		0.00904525
0.0458374		0.006963
0.0208374		0.00389231
0.0333374		0.00840866
0.00833744		0.00611329
0.0395874		0.00200973
0.0145874		0.00944585
0.0270874		0.00747601
0.00208745		0.00474947
0.0473999		0.00883815
0.0223999		0.00669176
0.0348999		0.00338325
0.00989993		0.00818547
0.0411499		0.00580246
0.0161499		0.000579063
0.0286499		0.00998932
0.00364995		0.00815188
0.0417358		0.00774635
0.0167359		0.00516456
0.0292358		0.00906797
0.00423588		0.00699249
0.0448608		0.00394482
0.0198609		0.00843309
0.0323608		0.00614685
0.00736088		0.00210963
0.0386108		0.00946761
0.0136109		0.00750348
0.0261108		0.0047926
0.00111089		0.0088614
0.048767		0.00672244
0.0237671		0.00344353
0.0362671		0.00821056
0.0112671		0.00583782
0.0425171		0.000864197
0.0175171		0.00995493
0.0300171		0.0081097
0.00501713		0.00569509
0.045642		0.00938027
0.0206421		0.00739298
0.0331421		0.00461768
0.00814212		0.00876803
0.0393921		0.00659887
0.0143921		0.0031956
0.0268921		0.00976713
0.00189214		0.00787804
0.0472045		0.00536007
0.0222046		0.00918073
0.0347046		0.0071381
0.00970462		0.00419753
0.0409546		0.00855422
0.0159546		0.00631201
0.0284546		0.00255111
0.00345463		0.00957565
0.0440796		0.00763936
0.0190796		0.00500266
0.0315796		0.00897675
0.00657963		0.00687378
0.0378296		0.00373035
0.0128296		0.00833493
0.0253296		0.00601147
0.000329639		0.00167465
0.0497436		0.00989272
0.0247437		0.00803323
0.0372436		0.00558565
0.0122437		0.00931423
0.0434936		0.00730901
0.0184937		0.004482
0.0342895		0.00849522
0.00928958		0.00623181
0.0405395		0.00234568
0.0155396		0.00952298
0.0280395		0.00757324
0.00303959		0.00490109
0.048352		0.00892055
0.0233521		0.00680021
0.035852		0.00359299
0.0108521		0.00827436
0.042102		0.00592721
0.0171021		0.00134108
0.029602		0.00984175
0.00460209		0.00797037
0.045227		0.00549486
0.0202271		0.00926007
0.032727		0.00723987
0.00772709		0.00436834
0.038977		0.00863932
0.0139771		0.00642687
0.026477		0.00282335
0.0014771		0.00965175
0.0491333		0.00773454
0.0241333		0.00514683
0.0366333		0.00905788
0.0116333		0.0069794
0.0428833		0.00392157
0.0178833		0.00842224
0.0303833		0.00613196
0.00538334		0.00206583
0.0460083		0.00945794
0.0210083		0.00749129
0.0335083		0.00477348
0.00850833		0.00885108
0.0397583		0.00670882
0.0147583		0.00341687
0.0272583		0.00819942
0.00225835		0.00582213
0.0475708		0.000750958
0.0225708		0.00994574
0.0350708		0.00809842
0.0100708		0.00567901
0.0413208		0.00937052
0.0163208		0.0073806
0.0288208		0.00459783
0.00382084		0.0087576
0.0444458		0.006585
0.0194458		0.00316685
0.0319458		0.00975776
0.00694584		0.00786643
0.0445922		0.0075187
0.0195923		0.00481639
0.0320923		0.00887429
0.00709232		0.00673942
0.0383423		0.00347657
0.0133423		0.00822448
0.0258423		0.00585737
0.000842333		0.000987653
0.0484985		0.0099664
0.0234985		0.00812379
0.0359985		0.00571512
0.0109986		0.00939245
0.0422485		0.00740843
0.0172486		0.00464236
0.0297485		0.00878106
0.00474858		0.00661617
0.0453735		0.00323117
0.0203735		0.00977883
0.0328735		0.00789254
0.00787357		0.00538135
0.0391235		0.00919317
0.0141236		0.0071541
0.0266235		0.00422467
0.00162358		0.00856757
0.046936		0.00633009
0.021936		0.00259553
0.034436		0.00958758
0.00943607		0.00765431
0.040686		0.00502546
0.0156861		0.00898948
0.028186		0.00689039
0.00318608		0.00376087
0.043811		0.00834863
0.018811		0.00603045
0.031311		0.00174157
0.00631107		0.00990427
0.037561		0.00804744
0.0125611		0.00560607
0.025061		0.0093265
6.1085E-05		0.00732463
0.0499145		0.00450744
0.0249146		0.00871048
0.0374145		0.00652221
0.0124146		0.00303412
0.0436645		0.0097155
0.0186646		0.00781394
0.0311645		0.00526539
0.00616459		0.00912578
0.0467895		0.00706729
0.0217896		0.00407594
0.0301391		0.00381519
0.0051392		0.00837324
0.0457641		0.00606447
0.0207642		0.00185596
0.0332641		0.00992503
0.00826419		0.00807297
0.0395141		0.00564266
0.0145142		0.00934853
0.0270142		0.00735267
0.00201421		0.00455286
0.0473266		0.00873407
0.0223267		0.00655368
0.0348266		0.0031012
0.00982669		0.00973665
0.0410766		0.00784023
0.0160767		0.00530433
0.0285767		0.0091483
0.0035767		0.00709634
0.0442016		0.00412611
0.0192017		0.0085194
0.0317016		0.00626474
0.0067017		0.00243181
0.0379516		0.00954457
0.0129517		0.00760036
0.0254517		0.00494289
0.000451709		0.00894358
0.0492797		0.0068304
0.0242798		0.00364981
0.0367798		0.00829919
0.0117798		0.00596182
0.0430297		0.00148662
0.0180298		0.00986263
0.0305298		0.00799614
0.00552982		0.00553218
0.0461547		0.00928227
0.0211548		0.00726823
0.0336548		0.00441519
0.00865482		0.0086631
0.0399048		0.0064588
0.0149048		0.00289532
0.0274048		0.00967305
0.00240483		0.0077611
0.0477172		0.00518665
0.0227173		0.00908057
0.0352173		0.00700882
0.0102173		0.00397369
0.0414673		0.00844664
0.0164673		0.00616542
0.0289673		0.00216314
0.00396733		0.00947967
0.0408813		0.0098278
0.0158814		0.00795314
0.0283813		0.00546984
0.00338139		0.00924525
0.0440063		0.0072209
0.0190064		0.00433683
0.0315063		0.00862343
0.00650638		0.00640549
0.0377563		0.00277434
0.0127564		0.00963753
0.0252563		0.00771678
0.000256397		0.0051201
0.0496704		0.00904273
0.0246704		0.00695972
0.0371704		0.00388643
0.0121704		0.00840594
0.0434204		0.00610955
0.0184204		0.00199832
0.0309204		0.00944343
0.00592045		0.00747295
0.0465454		0.00474466
0.0215454		0.00883557
0.0340454		0.00668834
0.00904544		0.00337649
0.0402954		0.00818267
0.0152954		0.00579852
0.0277954		0.000538135
0.00279545		0.00998703
0.0481079		0.00814908
0.0231079		0.00575101
0.0356079		0.00941433
0.0106079		0.00743615
0.0418579		0.00468648
0.0168579		0.00880446
0.0293579		0.0066472
0.00435795		0.00329423
0.0449829		0.00979985
0.0199829		0.00791857
0.0324829		0.00541945
0.00748295		0.00921553
0.0387329		0.0071828
0.0137329		0.0042731
0.0262329		0.00859156
0.00123296		0.00636251
0.0488891		0.00267363
0.0238892		0.00960902
0.0363891		0.00768115
0.0113892		0.00506624
0.0426391		0.00901234
0.0176392		0.00692018
0.0369751		0.00738989
0.0119751		0.00461272
0.0432251		0.00876542
0.0182251		0.00659541
0.0307251		0.00318843
0.00572514		0.00976479
0.0463501		0.00787514
0.0213501		0.0053558
0.0338501		0.00917824
0.00885013		0.0071349
0.0401001		0.00419208
0.0151001		0.00855155
0.0276001		0.00630838
0.00260014		0.00254213
0.0479126		0.00957327
0.0229126		0.00763637
0.0354126		0.00499809
0.0104126		0.0089742
0.0416626		0.00687045
0.0166626		0.00372422
0.0291626		0.00833218
0.00416264		0.00600766
0.0447876		0.00166094
0.0197876		0.00989041
0.0322876		0.00803038
0.00728763		0.00558155
0.0385376		0.00931178
0.0135376		0.00730588
0.0260376		0.0044769
0.00103765		0.00869472
0.0486938		0.00650114
0.0236939		0.00298857
0.0361938		0.00970137
0.0111939		0.00779636
0.0424438		0.00523928
0.0174439		0.00911073
0.0299438		0.00704785
0.00494389		0.00404215
0.0455688		0.00847906
0.0205689		0.00620976
0.0330688		0.00228645
0.00806888		0.00950857
0.0393188		0.0075551
0.0143189		0.00487302
0.0268188		0.00890515
0.00181889		0.00678001
0.0471313		0.00355461
0.0221314		0.00825777
0.0346313		0.00590402
0.00963138		0.00123457
0.0483032		0.00305664
0.0233032		0.00972256
0.0358032		0.00782271
0.0108033		0.0052784
0.0420532		0.00913329
0.0170532		0.00707699
0.0295532		0.00409273
0.00455326		0.00850329
0.0451782		0.00624281
0.0201782		0.00237474
0.0326782		0.00953018
0.00767826		0.00758229
0.0389282		0.00491506
0.0139282		0.00892823
0.0264282		0.00681029
0.00142827		0.00361203
0.0490844		0.00828265
0.0240845		0.00593877
0.0365844		0.00139129
0.0115845		0.00984872
0.0428344		0.00797897
0.0178345		0.00550733
0.0303345		0.00926748
0.00533451		0.00724934
0.0459594		0.00438402
0.0209595		0.00864726
0.0334595		0.00643753
0.00845951		0.00284754
0.0397094		0.00965886
0.0147095		0.0077434
0.0272095		0.00516013
0.00220952		0.00906545
0.0475219		0.00698922
0.022522		0.00393902
0.035022		0.00843038
0.010022		0.00614313
0.0412719		0.00209876
0.016272		0.00946519
0.028772		0.00750044
0.00377202		0.00478783
0.0443969		0.00885882
0.019397		0.00671904
0.031897		0.00343689
0.00689701		0.00820778
0.0381469		0.0058339
0.013147		0.000837324
0.025647		0.00995263
0.000647021		0.00810688
0.049475		0.00569107
0.0244751		0.00937783
0.0259399		0.00908812
0.00093999		0.0070186
0.0485961		0.00399092
0.0235962		0.00845475
0.0360962		0.00617654
0.0110962		0.00219461
0.0423462		0.0094869
0.0173462		0.00752782
0.0298462		0.00483061
0.00484623		0.00888202
0.0454712		0.00674959
0.0204712		0.00349624
0.0329712		0.00823281
0.00797123		0.00586906
0.0392212		0.00105481
0.0142212		0.00997328
0.0267212		0.00813222
0.00172124		0.00572711
0.0470336		0.00939975
0.0220337		0.00741768
0.0345337		0.00465712
0.00953372		0.00878887
0.0407837		0.00662653
0.0157837		0.00325233
0.0282837		0.00978584
0.00328373		0.00790123
0.0439087		0.00539408
0.0189087		0.00920063
0.0314087		0.00716368
0.00640873		0.00424088
0.0376587		0.00857557
0.0126587		0.00634092
0.0251587		0.00262182
0.000158741		0.00959474
0.0498657		0.00766327
0.0248657		0.00503909
0.0373657		0.0089971
0.0123657		0.00690033
0.0436157		0.00377906
0.0186157		0.00835684
0.0311157		0.00604181
0.00611576		0.00178052
0.0467407		0.00991119
0.0217407		0.00805596
0.0342407		0.0056183
0.00924075		0.00933385
0.0404907		0.00733399
0.0154907		0.00452263
0.0279907		0.00871835
0.00299077		0.00653271
0.0396118		0.00637328
0.0146118		0.00269916
0.0271118		0.00961616
0.00211186		0.00769007
0.0474243		0.00507976
0.0224243		0.00901994
0.0349243		0.00693009
0.00992435		0.00383313
0.0411743		0.00838143
0.0161743		0.00607577
0.0286743		0.00189255
0.00367436		0.00993193
0.0442993		0.00808146
0.0192993		0.0056548
0.0317993		0.00935587
0.00679935		0.00736199
0.0380493		0.0045679
0.0130493		0.00874192
0.0255493		0.00656413
0.000549365		0.00312323
0.0493774		0.0097437
0.0243774		0.00784897
0.0368774		0.00531724
0.0118775		0.00915579
0.0431274		0.007106
0.0181275		0.0041427
0.0306274		0.00852745
0.00562748		0.00627568
0.0462524		0.00245986
0.0212524		0.00955175
0.0337524		0.00760938
0.00875247		0.00495675
0.0400024		0.00895125
0.0150025		0.00684044
0.0275024		0.00366855
0.00250249		0.00830745
0.0478149		0.00597331
0.0228149		0.00153206
0.0353149		0.00986959
0.010315		0.00800472
0.0415649		0.00554457
0.016565		0.00928965
0.0290649		0.00727766
0.00406498		0.0044307
0.0446899		0.00867102
0.01969		0.00646941
0.0321899		0.00291891
0.00718998		0.00968014
0.0384399		0.00776993
0.01344		0.00519986
0.031604		0.00484951
0.00660404		0.00889231
0.037854		0.00676313
0.012854		0.0035223
0.025354		0.00824391
0.000354053		0.00588462
0.049768		0.00113821
0.0247681		0.00981616
0.037268		0.00793875
0.0122681		0.0054489
0.043518		0.00923288
0.0185181		0.00720505
0.0310181		0.00431039
0.0060181		0.00861016
0.046643		0.00638762
0.0216431		0.00273283
0.034143		0.00962566
0.0091431		0.00770195
0.040393		0.00509773
0.0153931		0.00903008
0.0278931		0.00694327
0.00289311		0.00385691
0.0482055		0.00839233
0.0232056		0.00609081
0.0357055		0.00194027
0.0107056		0.00943131
0.0419555		0.00745764
0.0169556		0.0047205
0.0294556		0.00882262
0.00445561		0.00667123
0.0450805		0.00334246
0.0200806		0.00816869
0.0325806		0.00577877
0.0075806		0.000246913
0.0388305		0.00999389
0.0138306		0.00815749
0.0263306		0.00576293
0.00133061		0.00942161
0.0489868		0.00744537
0.0239868		0.00470109
0.0364868		0.00881225
0.0114868		0.00665751
0.0427368		0.00331499
0.0177368		0.00980684
0.0302368		0.00792723
0.00523686		0.00543209
0.0458618		0.00922296
0.0208618		0.00719234
0.0333618		0.00428912
0.00836185		0.00859953
0.0464477		0.00819384
0.0214478		0.00581427
0.0339477		0.000687378
0.00894779		0.00994114
0.0401977		0.00809277
0.0151978		0.00567095
0.0276977		0.00936563
0.0026978		0.0073744
0.0480102		0.00458787
0.0230103		0.00875237
0.0355102		0.00657805
0.0105103		0.00315238
0.0417602		0.00975308
0.0167603		0.00786061
0.0292602		0.00533441
0.0042603		0.00916577
0.0448852		0.00711886
0.0198853		0.00416472
0.0323852		0.00853817
0.00738529		0.00629024
0.0386352		0.00249676
0.0136353		0.00956132
0.0261353		0.00762139
0.0011353		0.00497517
0.0487915		0.00896146
0.0237915		0.00685379
0.0362915		0.0036934
0.0112915		0.00831845
0.0425415		0.0059886
0.0175415		0.00159063
0.0300415		0.00987885
0.00504154		0.00801613
0.0456665		0.00556103
0.0206665		0.00929949
0.0331665		0.00729022
0.00816654		0.00445129
0.0394165		0.00868156
0.0144165		0.00648353
0.0269165		0.00295007
0.00191655		0.00968958
0.047229		0.00778169
0.022229		0.00521741
0.034729		0.00909818
0.00972903		0.00703161
0.040979		0.00401377
0.015979		0.00846556
0.028479		0.00619132
0.00347905		0.0022359
0.044104		0.00949654
0.019104		0.00753996
0.0250122		0.00551424
1.2257E-05		0.00927159
0.0499755		0.00725459
0.0249756		0.0043927
0.0374756		0.00865166
0.0124756		0.00644344
0.0437255		0.00286089
0.0187256		0.0096628
0.0312256		0.00774832
0.00622562		0.00516751
0.0468505		0.00906965
0.0218506		0.00699467
0.0343506		0.00394868
0.00935062		0.0084349
0.0406006		0.00614933
0.0156006		0.00211684
0.0281006		0.00946921
0.00310063		0.00750552
0.048413		0.00479578
